Y		X		P
0.812500	0.351563	-0.303448
0.812500	0.359375	-0.305298
0.812500	0.367188	-0.307156
0.812500	0.375000	-0.309014
0.812500	0.382813	-0.310863
0.812500	0.390625	-0.312697
0.812500	0.398438	-0.314508
0.812500	0.406250	-0.316288
0.812500	0.414063	-0.318031
0.812500	0.421875	-0.319730
0.812500	0.429688	-0.321379
0.812500	0.437500	-0.322972
0.812500	0.445313	-0.324504
0.812500	0.453125	-0.325969
0.812500	0.460938	-0.327362
0.812500	0.468750	-0.328680
0.812500	0.476563	-0.329919
0.812500	0.484375	-0.331074
0.812500	0.492188	-0.332142
0.812500	0.500000	-0.333121
0.812500	0.507813	-0.334008
0.812500	0.515625	-0.334801
0.812500	0.523438	-0.335497
0.812500	0.531250	-0.336096
0.812500	0.539063	-0.336596
0.812500	0.546875	-0.336995
0.812500	0.554688	-0.337294
0.812500	0.562500	-0.337492
0.812500	0.570313	-0.337588
0.812500	0.578125	-0.337582
0.812500	0.585938	-0.337475
0.812500	0.593750	-0.337268
0.812500	0.601563	-0.336961
0.812500	0.609375	-0.336554
0.812500	0.617188	-0.336049
0.812500	0.625000	-0.335447
0.812500	0.632813	-0.334749
0.812500	0.640625	-0.333957
0.812500	0.648438	-0.333072
0.812500	0.656250	-0.332096
0.812500	0.664063	-0.331031
0.812500	0.671875	-0.329878
0.812500	0.679688	-0.328640
0.812500	0.687500	-0.327317
0.812500	0.695313	-0.325912
0.812500	0.703125	-0.324427
0.812500	0.710938	-0.322862
0.812500	0.718750	-0.321219
0.812500	0.726563	-0.319500
0.812500	0.734375	-0.317704
0.812500	0.742188	-0.315833
0.812500	0.750000	-0.313887
0.812500	0.757813	-0.311866
0.812500	0.765625	-0.309768
0.812500	0.773438	-0.307594
0.812500	0.781250	-0.305340
0.812500	0.789063	-0.303006
0.812500	0.796875	-0.300589
0.812500	0.804688	-0.298086
0.812500	0.812500	-0.295493
0.812500	0.820313	-0.292807
0.812500	0.828125	-0.290025
0.812500	0.835938	-0.287144
0.812500	0.843750	-0.284160
0.812500	0.851563	-0.281071
0.812500	0.859375	-0.277878
0.812500	0.867188	-0.274582
0.812500	0.875000	-0.271188
0.812500	0.882813	-0.267704
0.812500	0.890625	-0.264144
0.812500	0.898438	-0.260529
0.812500	0.906250	-0.256889
0.812500	0.914063	-0.253266
0.812500	0.921875	-0.249717
0.812500	0.929688	-0.246313
0.812500	0.937500	-0.243142
0.812500	0.945313	-0.240307
0.812500	0.953125	-0.237917
0.812500	0.960938	-0.236076
0.812500	0.968750	-0.234873
0.812500	0.976563	-0.234365
0.812500	0.984375	-0.234569
0.812500	0.992188	-0.235465
0.812500	1.000000	-0.237004
0.820313	0.000000	-0.285434
0.820313	0.007813	-0.285434
0.820313	0.015625	-0.285471
0.820313	0.023438	-0.285487
0.820313	0.031250	-0.285472
0.820313	0.039063	-0.285414
0.820313	0.046875	-0.285301
0.820313	0.054688	-0.285127
0.820313	0.062500	-0.284885
0.820313	0.070313	-0.284574
0.820313	0.078125	-0.284197
0.820313	0.085938	-0.283758
0.820313	0.093750	-0.283268
0.820313	0.101563	-0.282738
0.820313	0.109375	-0.282181
0.820313	0.117188	-0.281612
0.820313	0.125000	-0.281047
0.820313	0.132813	-0.280502
0.820313	0.140625	-0.279992
0.820313	0.148438	-0.279532
0.820313	0.156250	-0.279135
0.820313	0.164063	-0.278813
0.820313	0.171875	-0.278578
0.820313	0.179688	-0.278438
0.820313	0.187500	-0.278401
0.820313	0.195313	-0.278473
0.820313	0.203125	-0.278658
0.820313	0.210938	-0.278961
0.820313	0.218750	-0.279382
0.820313	0.226563	-0.279923
0.820313	0.234375	-0.280582
0.820313	0.242188	-0.281358
0.820313	0.250000	-0.282248
0.820313	0.257813	-0.283249
0.820313	0.265625	-0.284357
0.820313	0.273438	-0.285566
0.820313	0.281250	-0.286870
0.820313	0.289063	-0.288264
0.820313	0.296875	-0.289740
0.820313	0.304688	-0.291292
0.820313	0.312500	-0.292911
0.820313	0.320313	-0.294591
0.820313	0.328125	-0.296322
0.820313	0.335938	-0.298097
0.820313	0.343750	-0.299906
0.820313	0.351563	-0.301743
0.820313	0.359375	-0.303598
0.820313	0.367188	-0.305463
0.820313	0.375000	-0.307330
0.820313	0.382813	-0.309190
0.820313	0.390625	-0.311037
0.820313	0.398438	-0.312862
0.820313	0.406250	-0.314658
0.820313	0.414063	-0.316418
0.820313	0.421875	-0.318135
0.820313	0.429688	-0.319803
0.820313	0.437500	-0.321417
0.820313	0.445313	-0.322969
0.820313	0.453125	-0.324456
0.820313	0.460938	-0.325872
0.820313	0.468750	-0.327213
0.820313	0.476563	-0.328474
0.820313	0.484375	-0.329653
0.820313	0.492188	-0.330744
0.820313	0.500000	-0.331746
0.820313	0.507813	-0.332656
0.820313	0.515625	-0.333472
0.820313	0.523438	-0.334191
0.820313	0.531250	-0.334811
0.820313	0.539063	-0.335332
0.820313	0.546875	-0.335752
0.820313	0.554688	-0.336070
0.820313	0.562500	-0.336286
0.820313	0.570313	-0.336399
0.820313	0.578125	-0.336410
0.820313	0.585938	-0.336318
0.820313	0.593750	-0.336124
0.820313	0.601563	-0.335827
0.820313	0.609375	-0.335430
0.820313	0.617188	-0.334933
0.820313	0.625000	-0.334337
0.820313	0.632813	-0.333643
0.820313	0.640625	-0.332852
0.820313	0.648438	-0.331966
0.820313	0.656250	-0.330986
0.820313	0.664063	-0.329914
0.820313	0.671875	-0.328750
0.820313	0.679688	-0.327498
0.820313	0.687500	-0.326158
0.820313	0.695313	-0.324731
0.820313	0.703125	-0.323220
0.820313	0.710938	-0.321624
0.820313	0.718750	-0.319946
0.820313	0.726563	-0.318185
0.820313	0.734375	-0.316342
0.820313	0.742188	-0.314418
0.820313	0.750000	-0.312411
0.820313	0.757813	-0.310322
0.820313	0.765625	-0.308150
0.820313	0.773438	-0.305892
0.820313	0.781250	-0.303546
0.820313	0.789063	-0.301110
0.820313	0.796875	-0.298582
0.820313	0.804688	-0.295957
0.820313	0.812500	-0.293231
0.820313	0.820313	-0.290402
0.820313	0.828125	-0.287464
0.820313	0.835938	-0.284415
0.820313	0.843750	-0.281251
0.820313	0.851563	-0.277970
0.820313	0.859375	-0.274572
0.820313	0.867188	-0.271060
0.820313	0.875000	-0.267439
0.820313	0.882813	-0.263718
0.820313	0.890625	-0.259912
0.820313	0.898438	-0.256045
0.820313	0.906250	-0.252147
0.820313	0.914063	-0.248263
0.820313	0.921875	-0.244452
0.820313	0.929688	-0.240789
0.820313	0.937500	-0.237368
0.820313	0.945313	-0.234294
0.820313	0.953125	-0.231684
0.820313	0.960938	-0.229650
0.820313	0.968750	-0.228289
0.820313	0.976563	-0.227665
0.820313	0.984375	-0.227803
0.820313	0.992188	-0.228685
0.820313	1.000000	-0.230268
0.828125	0.000000	-0.285520
0.828125	0.007813	-0.285520
0.828125	0.015625	-0.285594
0.828125	0.023438	-0.285640
0.828125	0.031250	-0.285645
0.828125	0.039063	-0.285596
0.828125	0.046875	-0.285480
0.828125	0.054688	-0.285290
0.828125	0.062500	-0.285020
0.828125	0.070313	-0.284668
0.828125	0.078125	-0.284238
0.828125	0.085938	-0.283737
0.828125	0.093750	-0.283175
0.828125	0.101563	-0.282565
0.828125	0.109375	-0.281923
0.828125	0.117188	-0.281265
0.828125	0.125000	-0.280608
0.828125	0.132813	-0.279970
0.828125	0.140625	-0.279367
0.828125	0.148438	-0.278815
0.828125	0.156250	-0.278328
0.828125	0.164063	-0.277920
0.828125	0.171875	-0.277602
0.828125	0.179688	-0.277383
0.828125	0.187500	-0.277272
0.828125	0.195313	-0.277275
0.828125	0.203125	-0.277396
0.828125	0.210938	-0.277639
0.828125	0.218750	-0.278005
0.828125	0.226563	-0.278496
0.828125	0.234375	-0.279109
0.828125	0.242188	-0.279845
0.828125	0.250000	-0.280699
0.828125	0.257813	-0.281668
0.828125	0.265625	-0.282747
0.828125	0.273438	-0.283931
0.828125	0.281250	-0.285215
0.828125	0.289063	-0.286591
0.828125	0.296875	-0.288054
0.828125	0.304688	-0.289594
0.828125	0.312500	-0.291205
0.828125	0.320313	-0.292879
0.828125	0.328125	-0.294608
0.828125	0.335938	-0.296382
0.828125	0.343750	-0.298194
0.828125	0.351563	-0.300034
0.828125	0.359375	-0.301896
0.828125	0.367188	-0.303769
0.828125	0.375000	-0.305646
0.828125	0.382813	-0.307518
0.828125	0.390625	-0.309378
0.828125	0.398438	-0.311218
0.828125	0.406250	-0.313031
0.828125	0.414063	-0.314808
0.828125	0.421875	-0.316544
0.828125	0.429688	-0.318233
0.828125	0.437500	-0.319867
0.828125	0.445313	-0.321441
0.828125	0.453125	-0.322950
0.828125	0.460938	-0.324389
0.828125	0.468750	-0.325753
0.828125	0.476563	-0.327038
0.828125	0.484375	-0.328240
0.828125	0.492188	-0.329356
0.828125	0.500000	-0.330382
0.828125	0.507813	-0.331316
0.828125	0.515625	-0.332154
0.828125	0.523438	-0.332896
0.828125	0.531250	-0.333539
0.828125	0.539063	-0.334082
0.828125	0.546875	-0.334522
0.828125	0.554688	-0.334861
0.828125	0.562500	-0.335096
0.828125	0.570313	-0.335227
0.828125	0.578125	-0.335254
0.828125	0.585938	-0.335178
0.828125	0.593750	-0.334997
0.828125	0.601563	-0.334714
0.828125	0.609375	-0.334327
0.828125	0.617188	-0.333838
0.828125	0.625000	-0.333248
0.828125	0.632813	-0.332558
0.828125	0.640625	-0.331769
0.828125	0.648438	-0.330882
0.828125	0.656250	-0.329898
0.828125	0.664063	-0.328819
0.828125	0.671875	-0.327645
0.828125	0.679688	-0.326379
0.828125	0.687500	-0.325021
0.828125	0.695313	-0.323572
0.828125	0.703125	-0.322033
0.828125	0.710938	-0.320405
0.828125	0.718750	-0.318689
0.828125	0.726563	-0.316885
0.828125	0.734375	-0.314992
0.828125	0.742188	-0.313012
0.828125	0.750000	-0.310941
0.828125	0.757813	-0.308781
0.828125	0.765625	-0.306528
0.828125	0.773438	-0.304180
0.828125	0.781250	-0.301736
0.828125	0.789063	-0.299191
0.828125	0.796875	-0.296542
0.828125	0.804688	-0.293785
0.828125	0.812500	-0.290915
0.828125	0.820313	-0.287929
0.828125	0.828125	-0.284820
0.828125	0.835938	-0.281586
0.828125	0.843750	-0.278223
0.828125	0.851563	-0.274729
0.828125	0.859375	-0.271104
0.828125	0.867188	-0.267351
0.828125	0.875000	-0.263475
0.828125	0.882813	-0.259487
0.828125	0.890625	-0.255404
0.828125	0.898438	-0.251249
0.828125	0.906250	-0.247058
0.828125	0.914063	-0.242876
0.828125	0.921875	-0.238766
0.828125	0.929688	-0.234808
0.828125	0.937500	-0.231098
0.828125	0.945313	-0.227751
0.828125	0.953125	-0.224890
0.828125	0.960938	-0.222636
0.828125	0.968750	-0.221093
0.828125	0.976563	-0.220335
0.828125	0.984375	-0.220395
0.828125	0.992188	-0.221259
0.828125	1.000000	-0.222887
0.835938	0.000000	-0.285621
0.835938	0.007813	-0.285621
0.835938	0.015625	-0.285739
0.835938	0.023438	-0.285819
0.835938	0.031250	-0.285847
0.835938	0.039063	-0.285808
0.835938	0.046875	-0.285688
0.835938	0.054688	-0.285479
0.835938	0.062500	-0.285176
0.835938	0.070313	-0.284777
0.835938	0.078125	-0.284289
0.835938	0.085938	-0.283718
0.835938	0.093750	-0.283077
0.835938	0.101563	-0.282382
0.835938	0.109375	-0.281649
0.835938	0.117188	-0.280896
0.835938	0.125000	-0.280143
0.835938	0.132813	-0.279408
0.835938	0.140625	-0.278709
0.835938	0.148438	-0.278063
0.835938	0.156250	-0.277485
0.835938	0.164063	-0.276990
0.835938	0.171875	-0.276588
0.835938	0.179688	-0.276291
0.835938	0.187500	-0.276107
0.835938	0.195313	-0.276041
0.835938	0.203125	-0.276099
0.835938	0.210938	-0.276284
0.835938	0.218750	-0.276597
0.835938	0.226563	-0.277040
0.835938	0.234375	-0.277611
0.835938	0.242188	-0.278308
0.835938	0.250000	-0.279127
0.835938	0.257813	-0.280066
0.835938	0.265625	-0.281120
0.835938	0.273438	-0.282282
0.835938	0.281250	-0.283547
0.835938	0.289063	-0.284909
0.835938	0.296875	-0.286359
0.835938	0.304688	-0.287890
0.835938	0.312500	-0.289495
0.835938	0.320313	-0.291165
0.835938	0.328125	-0.292892
0.835938	0.335938	-0.294668
0.835938	0.343750	-0.296483
0.835938	0.351563	-0.298329
0.835938	0.359375	-0.300198
0.835938	0.367188	-0.302081
0.835938	0.375000	-0.303969
0.835938	0.382813	-0.305854
0.835938	0.390625	-0.307728
0.835938	0.398438	-0.309584
0.835938	0.406250	-0.311413
0.835938	0.414063	-0.313210
0.835938	0.421875	-0.314965
0.835938	0.429688	-0.316674
0.835938	0.437500	-0.318329
0.835938	0.445313	-0.319926
0.835938	0.453125	-0.321458
0.835938	0.460938	-0.322920
0.835938	0.468750	-0.324308
0.835938	0.476563	-0.325617
0.835938	0.484375	-0.326844
0.835938	0.492188	-0.327984
0.835938	0.500000	-0.329034
0.835938	0.507813	-0.329992
0.835938	0.515625	-0.330854
0.835938	0.523438	-0.331619
0.835938	0.531250	-0.332285
0.835938	0.539063	-0.332850
0.835938	0.546875	-0.333313
0.835938	0.554688	-0.333672
0.835938	0.562500	-0.333926
0.835938	0.570313	-0.334076
0.835938	0.578125	-0.334121
0.835938	0.585938	-0.334060
0.835938	0.593750	-0.333894
0.835938	0.601563	-0.333623
0.835938	0.609375	-0.333248
0.835938	0.617188	-0.332768
0.835938	0.625000	-0.332185
0.835938	0.632813	-0.331499
0.835938	0.640625	-0.330712
0.835938	0.648438	-0.329824
0.835938	0.656250	-0.328837
0.835938	0.664063	-0.327750
0.835938	0.671875	-0.326566
0.835938	0.679688	-0.325285
0.835938	0.687500	-0.323908
0.835938	0.695313	-0.322436
0.835938	0.703125	-0.320869
0.835938	0.710938	-0.319208
0.835938	0.718750	-0.317453
0.835938	0.726563	-0.315603
0.835938	0.734375	-0.313659
0.835938	0.742188	-0.311618
0.835938	0.750000	-0.309480
0.835938	0.757813	-0.307243
0.835938	0.765625	-0.304905
0.835938	0.773438	-0.302463
0.835938	0.781250	-0.299912
0.835938	0.789063	-0.297250
0.835938	0.796875	-0.294472
0.835938	0.804688	-0.291572
0.835938	0.812500	-0.288547
0.835938	0.820313	-0.285389
0.835938	0.828125	-0.282095
0.835938	0.835938	-0.278659
0.835938	0.843750	-0.275077
0.835938	0.851563	-0.271349
0.835938	0.859375	-0.267472
0.835938	0.867188	-0.263450
0.835938	0.875000	-0.259290
0.835938	0.882813	-0.255003
0.835938	0.890625	-0.250607
0.835938	0.898438	-0.246129
0.835938	0.906250	-0.241604
0.835938	0.914063	-0.237084
0.835938	0.921875	-0.232633
0.835938	0.929688	-0.228335
0.835938	0.937500	-0.224296
0.835938	0.945313	-0.220636
0.835938	0.953125	-0.217486
0.835938	0.960938	-0.214979
0.835938	0.968750	-0.213228
0.835938	0.976563	-0.212316
0.835938	0.984375	-0.212283
0.835938	0.992188	-0.213124
0.835938	1.000000	-0.214798
0.843750	0.000000	-0.285744
0.843750	0.007813	-0.285744
0.843750	0.015625	-0.285914
0.843750	0.023438	-0.286034
0.843750	0.031250	-0.286088
0.843750	0.039063	-0.286058
0.843750	0.046875	-0.285933
0.843750	0.054688	-0.285701
0.843750	0.062500	-0.285358
0.843750	0.070313	-0.284907
0.843750	0.078125	-0.284352
0.843750	0.085938	-0.283704
0.843750	0.093750	-0.282977
0.843750	0.101563	-0.282189
0.843750	0.109375	-0.281358
0.843750	0.117188	-0.280505
0.843750	0.125000	-0.279651
0.843750	0.132813	-0.278815
0.843750	0.140625	-0.278017
0.843750	0.148438	-0.277275
0.843750	0.156250	-0.276605
0.843750	0.164063	-0.276022
0.843750	0.171875	-0.275538
0.843750	0.179688	-0.275163
0.843750	0.187500	-0.274907
0.843750	0.195313	-0.274774
0.843750	0.203125	-0.274771
0.843750	0.210938	-0.274900
0.843750	0.218750	-0.275163
0.843750	0.226563	-0.275561
0.843750	0.234375	-0.276091
0.843750	0.242188	-0.276752
0.843750	0.250000	-0.277540
0.843750	0.257813	-0.278452
0.843750	0.265625	-0.279482
0.843750	0.273438	-0.280625
0.843750	0.281250	-0.281874
0.843750	0.289063	-0.283222
0.843750	0.296875	-0.284663
0.843750	0.304688	-0.286187
0.843750	0.312500	-0.287788
0.843750	0.320313	-0.289456
0.843750	0.328125	-0.291184
0.843750	0.335938	-0.292962
0.843750	0.343750	-0.294782
0.843750	0.351563	-0.296635
0.843750	0.359375	-0.298513
0.843750	0.367188	-0.300406
0.843750	0.375000	-0.302306
0.843750	0.382813	-0.304205
0.843750	0.390625	-0.306094
0.843750	0.398438	-0.307966
0.843750	0.406250	-0.309814
0.843750	0.414063	-0.311629
0.843750	0.421875	-0.313404
0.843750	0.429688	-0.315134
0.843750	0.437500	-0.316811
0.843750	0.445313	-0.318431
0.843750	0.453125	-0.319986
0.843750	0.460938	-0.321472
0.843750	0.468750	-0.322884
0.843750	0.476563	-0.324217
0.843750	0.484375	-0.325468
0.843750	0.492188	-0.326633
0.843750	0.500000	-0.327708
0.843750	0.507813	-0.328690
0.843750	0.515625	-0.329577
0.843750	0.523438	-0.330366
0.843750	0.531250	-0.331055
0.843750	0.539063	-0.331643
0.843750	0.546875	-0.332127
0.843750	0.554688	-0.332507
0.843750	0.562500	-0.332782
0.843750	0.570313	-0.332951
0.843750	0.578125	-0.333013
0.843750	0.585938	-0.332969
0.843750	0.593750	-0.332818
0.843750	0.601563	-0.332560
0.843750	0.609375	-0.332196
0.843750	0.617188	-0.331726
0.843750	0.625000	-0.331150
0.843750	0.632813	-0.330470
0.843750	0.640625	-0.329684
0.843750	0.648438	-0.328796
0.843750	0.656250	-0.327804
0.843750	0.664063	-0.326711
0.843750	0.671875	-0.325516
0.843750	0.679688	-0.324220
0.843750	0.687500	-0.322824
0.843750	0.695313	-0.321328
0.843750	0.703125	-0.319732
0.843750	0.710938	-0.318036
0.843750	0.718750	-0.316240
0.843750	0.726563	-0.314342
0.843750	0.734375	-0.312343
0.843750	0.742188	-0.310240
0.843750	0.750000	-0.308031
0.843750	0.757813	-0.305714
0.843750	0.765625	-0.303285
0.843750	0.773438	-0.300741
0.843750	0.781250	-0.298078
0.843750	0.789063	-0.295291
0.843750	0.796875	-0.292374
0.843750	0.804688	-0.289321
0.843750	0.812500	-0.286127
0.843750	0.820313	-0.282785
0.843750	0.828125	-0.279289
0.843750	0.835938	-0.275633
0.843750	0.843750	-0.271813
0.843750	0.851563	-0.267827
0.843750	0.859375	-0.263672
0.843750	0.867188	-0.259354
0.843750	0.875000	-0.254878
0.843750	0.882813	-0.250257
0.843750	0.890625	-0.245511
0.843750	0.898438	-0.240668
0.843750	0.906250	-0.235767
0.843750	0.914063	-0.230862
0.843750	0.921875	-0.226022
0.843750	0.929688	-0.221338
0.843750	0.937500	-0.216921
0.843750	0.945313	-0.212900
0.843750	0.953125	-0.209419
0.843750	0.960938	-0.206621
0.843750	0.968750	-0.204630
0.843750	0.976563	-0.203539
0.843750	0.984375	-0.203398
0.843750	0.992188	-0.204207
0.843750	1.000000	-0.205931
0.851563	0.000000	-0.285898
0.851563	0.007813	-0.285898
0.851563	0.015625	-0.286130
0.851563	0.023438	-0.286297
0.851563	0.031250	-0.286379
0.851563	0.039063	-0.286360
0.851563	0.046875	-0.286224
0.851563	0.054688	-0.285964
0.851563	0.062500	-0.285576
0.851563	0.070313	-0.285062
0.851563	0.078125	-0.284431
0.851563	0.085938	-0.283697
0.851563	0.093750	-0.282875
0.851563	0.101563	-0.281986
0.851563	0.109375	-0.281051
0.851563	0.117188	-0.280092
0.851563	0.125000	-0.279131
0.851563	0.132813	-0.278191
0.851563	0.140625	-0.277292
0.851563	0.148438	-0.276453
0.851563	0.156250	-0.275690
0.851563	0.164063	-0.275019
0.851563	0.171875	-0.274453
0.851563	0.179688	-0.274002
0.851563	0.187500	-0.273675
0.851563	0.195313	-0.273478
0.851563	0.203125	-0.273416
0.851563	0.210938	-0.273493
0.851563	0.218750	-0.273708
0.851563	0.226563	-0.274063
0.851563	0.234375	-0.274556
0.851563	0.242188	-0.275184
0.851563	0.250000	-0.275944
0.851563	0.257813	-0.276831
0.851563	0.265625	-0.277841
0.851563	0.273438	-0.278967
0.851563	0.281250	-0.280202
0.851563	0.289063	-0.281540
0.851563	0.296875	-0.282973
0.851563	0.304688	-0.284492
0.851563	0.312500	-0.286091
0.851563	0.320313	-0.287759
0.851563	0.328125	-0.289489
0.851563	0.335938	-0.291272
0.851563	0.343750	-0.293098
0.851563	0.351563	-0.294959
0.851563	0.359375	-0.296847
0.851563	0.367188	-0.298751
0.851563	0.375000	-0.300664
0.851563	0.382813	-0.302578
0.851563	0.390625	-0.304483
0.851563	0.398438	-0.306373
0.851563	0.406250	-0.308238
0.851563	0.414063	-0.310073
0.851563	0.421875	-0.311869
0.851563	0.429688	-0.313620
0.851563	0.437500	-0.315320
0.851563	0.445313	-0.316961
0.851563	0.453125	-0.318540
0.851563	0.460938	-0.320050
0.851563	0.468750	-0.321486
0.851563	0.476563	-0.322844
0.851563	0.484375	-0.324120
0.851563	0.492188	-0.325310
0.851563	0.500000	-0.326410
0.851563	0.507813	-0.327416
0.851563	0.515625	-0.328328
0.851563	0.523438	-0.329141
0.851563	0.531250	-0.329853
0.851563	0.539063	-0.330464
0.851563	0.546875	-0.330971
0.851563	0.554688	-0.331372
0.851563	0.562500	-0.331667
0.851563	0.570313	-0.331856
0.851563	0.578125	-0.331936
0.851563	0.585938	-0.331909
0.851563	0.593750	-0.331773
0.851563	0.601563	-0.331529
0.851563	0.609375	-0.331176
0.851563	0.617188	-0.330715
0.851563	0.625000	-0.330147
0.851563	0.632813	-0.329471
0.851563	0.640625	-0.328688
0.851563	0.648438	-0.327799
0.851563	0.656250	-0.326804
0.851563	0.664063	-0.325703
0.851563	0.671875	-0.324497
0.851563	0.679688	-0.323186
0.851563	0.687500	-0.321770
0.851563	0.695313	-0.320249
0.851563	0.703125	-0.318622
0.851563	0.710938	-0.316890
0.851563	0.718750	-0.315051
0.851563	0.726563	-0.313104
0.851563	0.734375	-0.311047
0.851563	0.742188	-0.308878
0.851563	0.750000	-0.306595
0.851563	0.757813	-0.304193
0.851563	0.765625	-0.301669
0.851563	0.773438	-0.299018
0.851563	0.781250	-0.296236
0.851563	0.789063	-0.293315
0.851563	0.796875	-0.290251
0.851563	0.804688	-0.287034
0.851563	0.812500	-0.283660
0.851563	0.820313	-0.280119
0.851563	0.828125	-0.276405
0.851563	0.835938	-0.272511
0.851563	0.843750	-0.268432
0.851563	0.851563	-0.264164
0.851563	0.859375	-0.259706
0.851563	0.867188	-0.255060
0.851563	0.875000	-0.250235
0.851563	0.882813	-0.245243
0.851563	0.890625	-0.240106
0.851563	0.898438	-0.234854
0.851563	0.906250	-0.229529
0.851563	0.914063	-0.224188
0.851563	0.921875	-0.218907
0.851563	0.929688	-0.213781
0.851563	0.937500	-0.208929
0.851563	0.945313	-0.204494
0.851563	0.953125	-0.200631
0.851563	0.960938	-0.197495
0.851563	0.968750	-0.195226
0.851563	0.976563	-0.193928
0.851563	0.984375	-0.193658
0.851563	0.992188	-0.194426
0.851563	1.000000	-0.196201
0.859375	0.000000	-0.286096
0.859375	0.007813	-0.286096
0.859375	0.015625	-0.286401
0.859375	0.023438	-0.286622
0.859375	0.031250	-0.286737
0.859375	0.039063	-0.286726
0.859375	0.046875	-0.286576
0.859375	0.054688	-0.286280
0.859375	0.062500	-0.285836
0.859375	0.070313	-0.285249
0.859375	0.078125	-0.284533
0.859375	0.085938	-0.283701
0.859375	0.093750	-0.282774
0.859375	0.101563	-0.281775
0.859375	0.109375	-0.280728
0.859375	0.117188	-0.279656
0.859375	0.125000	-0.278585
0.859375	0.132813	-0.277537
0.859375	0.140625	-0.276534
0.859375	0.148438	-0.275596
0.859375	0.156250	-0.274741
0.859375	0.164063	-0.273983
0.859375	0.171875	-0.273336
0.859375	0.179688	-0.272811
0.859375	0.187500	-0.272416
0.859375	0.195313	-0.272157
0.859375	0.203125	-0.272040
0.859375	0.210938	-0.272066
0.859375	0.218750	-0.272237
0.859375	0.226563	-0.272553
0.859375	0.234375	-0.273011
0.859375	0.242188	-0.273610
0.859375	0.250000	-0.274345
0.859375	0.257813	-0.275211
0.859375	0.265625	-0.276203
0.859375	0.273438	-0.277315
0.859375	0.281250	-0.278539
0.859375	0.289063	-0.279869
0.859375	0.296875	-0.281297
0.859375	0.304688	-0.282814
0.859375	0.312500	-0.284412
0.859375	0.320313	-0.286082
0.859375	0.328125	-0.287816
0.859375	0.335938	-0.289604
0.859375	0.343750	-0.291439
0.859375	0.351563	-0.293309
0.859375	0.359375	-0.295208
0.859375	0.367188	-0.297125
0.859375	0.375000	-0.299052
0.859375	0.382813	-0.300981
0.859375	0.390625	-0.302903
0.859375	0.398438	-0.304810
0.859375	0.406250	-0.306695
0.859375	0.414063	-0.308549
0.859375	0.421875	-0.310366
0.859375	0.429688	-0.312138
0.859375	0.437500	-0.313860
0.859375	0.445313	-0.315525
0.859375	0.453125	-0.317127
0.859375	0.460938	-0.318661
0.859375	0.468750	-0.320122
0.859375	0.476563	-0.321505
0.859375	0.484375	-0.322805
0.859375	0.492188	-0.324019
0.859375	0.500000	-0.325144
0.859375	0.507813	-0.326176
0.859375	0.515625	-0.327111
0.859375	0.523438	-0.327948
0.859375	0.531250	-0.328685
0.859375	0.539063	-0.329318
0.859375	0.546875	-0.329847
0.859375	0.554688	-0.330270
0.859375	0.562500	-0.330586
0.859375	0.570313	-0.330793
0.859375	0.578125	-0.330892
0.859375	0.585938	-0.330881
0.859375	0.593750	-0.330761
0.859375	0.601563	-0.330530
0.859375	0.609375	-0.330189
0.859375	0.617188	-0.329738
0.859375	0.625000	-0.329177
0.859375	0.632813	-0.328506
0.859375	0.640625	-0.327726
0.859375	0.648438	-0.326836
0.859375	0.656250	-0.325836
0.859375	0.664063	-0.324727
0.859375	0.671875	-0.323510
0.859375	0.679688	-0.322183
0.859375	0.687500	-0.320746
0.859375	0.695313	-0.319199
0.859375	0.703125	-0.317541
0.859375	0.710938	-0.315771
0.859375	0.718750	-0.313888
0.859375	0.726563	-0.311889
0.859375	0.734375	-0.309773
0.859375	0.742188	-0.307535
0.859375	0.750000	-0.305173
0.859375	0.757813	-0.302683
0.859375	0.765625	-0.300059
0.859375	0.773438	-0.297295
0.859375	0.781250	-0.294387
0.859375	0.789063	-0.291325
0.859375	0.796875	-0.288104
0.859375	0.804688	-0.284714
0.859375	0.812500	-0.281147
0.859375	0.820313	-0.277393
0.859375	0.828125	-0.273446
0.859375	0.835938	-0.269295
0.859375	0.843750	-0.264936
0.859375	0.851563	-0.260362
0.859375	0.859375	-0.255573
0.859375	0.867188	-0.250569
0.859375	0.875000	-0.245360
0.859375	0.882813	-0.239958
0.859375	0.890625	-0.234386
0.859375	0.898438	-0.228677
0.859375	0.906250	-0.222875
0.859375	0.914063	-0.217042
0.859375	0.921875	-0.211258
0.859375	0.929688	-0.205626
0.859375	0.937500	-0.200277
0.859375	0.945313	-0.195363
0.859375	0.953125	-0.191055
0.859375	0.960938	-0.187527
0.859375	0.968750	-0.184934
0.859375	0.976563	-0.183392
0.859375	0.984375	-0.182970
0.859375	0.992188	-0.183686
0.859375	1.000000	-0.185516
0.867188	0.000000	-0.286353
0.867188	0.007813	-0.286353
0.867188	0.015625	-0.286748
0.867188	0.023438	-0.287032
0.867188	0.031250	-0.287181
0.867188	0.039063	-0.287176
0.867188	0.046875	-0.287004
0.867188	0.054688	-0.286662
0.867188	0.062500	-0.286150
0.867188	0.070313	-0.285478
0.867188	0.078125	-0.284661
0.867188	0.085938	-0.283720
0.867188	0.093750	-0.282677
0.867188	0.101563	-0.281558
0.867188	0.109375	-0.280390
0.867188	0.117188	-0.279200
